2024-10-17T08:15:00.000Z,5.8775
2024-10-17T08:10:00.000Z,6.497692307692308
2024-10-17T08:05:00.000Z,8.125000000000002
2024-10-17T08:00:00.000Z,9.267692307692307
2024-10-17T07:55:00.000Z,8.046666666666667
2024-10-17T07:50:00.000Z,7.667692307692307
2024-10-17T07:45:00.000Z,8.050833333333335
2024-10-17T07:40:00.000Z,8.206153846153844
2024-10-17T07:35:00.000Z,6.963076923076922
2024-10-17T07:30:00.000Z,7.623333333333335
2024-10-17T07:25:00.000Z,7.815384615384616
2024-10-17T07:20:00.000Z,8.044166666666667
2024-10-17T07:15:00.000Z,7.616666666666666
2024-10-17T07:10:00.000Z,6.346923076923077
2024-10-17T07:05:00.000Z,7.960000000000001
2024-10-17T07:00:00.000Z,6.495000000000002
2024-10-17T06:55:00.000Z,7.21
2024-10-17T06:50:00.000Z,5.430000000000001
2024-10-17T06:45:00.000Z,7.0441666666666665
2024-10-17T06:40:00.000Z,7.050000000000001
2024-10-17T06:35:00.000Z,6.784166666666667
2024-10-17T06:30:00.000Z,5.895384615384615
2024-10-17T06:25:00.000Z,5.119230769230769
2024-10-17T06:20:00.000Z,5.197500000000001
2024-10-17T06:15:00.000Z,5.290833333333333
2024-10-17T06:10:00.000Z,4.820769230769231
2024-10-17T06:05:00.000Z,4.801666666666667
2024-10-17T06:00:00.000Z,4.882307692307692
2024-10-17T05:55:00.000Z,5.455833333333334
2024-10-17T05:50:00.000Z,5.189230769230769
2024-10-17T05:45:00.000Z,5.047499999999999
2024-10-17T05:40:00.000Z,5.1923076923076925
2024-10-17T05:35:00.000Z,4.951538461538461
2024-10-17T05:30:00.000Z,5.134615384615385
2024-10-17T05:25:00.000Z,4.306666666666667
2024-10-17T05:20:00.000Z,4.495384615384616
2024-10-17T05:15:00.000Z,4.215833333333332
2024-10-17T05:10:00.000Z,4.506923076923076
2024-10-17T05:05:00.000Z,4.6241666666666665
2024-10-17T05:00:00.000Z,4.496153846153845
2024-10-17T04:55:00.000Z,4.359230769230769
2024-10-17T04:50:00.000Z,4.879166666666666
2024-10-17T04:45:00.000Z,5.041666666666667
2024-10-17T04:40:00.000Z,5.215833333333333
2024-10-17T04:35:00.000Z,4.9715384615384615
2024-10-17T04:30:00.000Z,5.1207692307692305
2024-10-17T04:25:00.000Z,5.291666666666666
2024-10-17T04:20:00.000Z,5.199999999999999
2024-10-17T04:15:00.000Z,5.322727272727272
2024-10-17T04:10:00.000Z,5.047692307692307
2024-10-17T04:05:00.000Z,4.8769230769230765
2024-10-17T04:00:00.000Z,5.035833333333334
2024-10-17T03:55:00.000Z,5.04
2024-10-17T03:50:00.000Z,4.886666666666666
2024-10-17T03:45:00.000Z,4.715
2024-10-17T03:40:00.000Z,4.733076923076924
2024-10-17T03:35:00.000Z,4.964166666666666
2024-10-17T03:30:00.000Z,4.654615384615385
2024-10-17T03:25:00.000Z,4.65
2024-10-17T03:20:00.000Z,4.877692307692308
2024-10-17T03:15:00.000Z,4.8808333333333325
2024-10-17T03:10:00.000Z,4.591538461538462
2024-10-17T03:05:00.000Z,4.3875
2024-10-17T03:00:00.000Z,4.503076923076923
2024-10-17T02:55:00.000Z,4.58
2024-10-17T02:50:00.000Z,4.723846153846154
2024-10-17T02:45:00.000Z,4.3075
2024-10-17T02:40:00.000Z,4.6308333333333325
2024-10-17T02:35:00.000Z,4.502307692307692
2024-10-17T02:30:00.000Z,4.581538461538462
2024-10-17T02:25:00.000Z,4.513846153846153
2024-10-17T02:20:00.000Z,4.868333333333333
2024-10-17T02:15:00.000Z,5.1175
2024-10-17T02:10:00.000Z,4.803333333333333
2024-10-17T02:05:00.000Z,4.893846153846154
2024-10-17T02:00:00.000Z,4.883333333333332
2024-10-17T01:55:00.000Z,5.126153846153846
2024-10-17T01:50:00.000Z,5.262307692307692
2024-10-17T01:45:00.000Z,4.678181818181819
2024-10-17T01:40:00.000Z,5.12
2024-10-17T01:35:00.000Z,5.267692307692307
2024-10-17T01:30:00.000Z,5.499999999999999
2024-10-17T01:25:00.000Z,5.0408333333333335
2024-10-17T01:20:00.000Z,5.273076923076923
2024-10-17T01:15:00.000Z,5.66090909090909
2024-10-17T01:10:00.000Z,5.2784615384615385
2024-10-17T01:05:00.000Z,5.363076923076922
2024-10-17T01:00:00.000Z,5.224999999999999
2024-10-17T00:55:00.000Z,5.736153846153846
2024-10-17T00:50:00.000Z,5.8076923076923075
2024-10-17T00:45:00.000Z,6.120909090909091
2024-10-17T00:40:00.000Z,5.961538461538462
2024-10-17T00:35:00.000Z,5.586923076923077
2024-10-17T00:30:00.000Z,5.891666666666666
2024-10-17T00:25:00.000Z,5.966923076923077
2024-10-17T00:20:00.000Z,6.117692307692308
2024-10-17T00:15:00.000Z,6.044545454545454
2024-10-17T00:10:00.000Z,6.1315384615384625
2024-10-17T00:05:00.000Z,6.576153846153847
2024-10-17T00:00:00.000Z,6.368333333333333
2024-10-16T23:55:00.000Z,6.289999999999998
2024-10-16T23:50:00.000Z,6.660769230769231
2024-10-16T23:45:00.000Z,6.330909090909091
2024-10-16T23:40:00.000Z,6.4399999999999995
2024-10-16T23:35:00.000Z,6.573076923076922
2024-10-16T23:30:00.000Z,6.499230769230769
2024-10-16T23:25:00.000Z,6.470833333333334
2024-10-16T23:20:00.000Z,6.421538461538462
2024-10-16T23:15:00.000Z,6.856363636363636
2024-10-16T23:10:00.000Z,6.697499999999999
2024-10-16T23:05:00.000Z,6.6630769230769245
2024-10-16T23:00:00.000Z,6.806923076923076
2024-10-16T22:55:00.000Z,6.823076923076922
2024-10-16T22:50:00.000Z,7.0476923076923095
2024-10-16T22:45:00.000Z,6.515454545454546
2024-10-16T22:40:00.000Z,7.1899999999999995
2024-10-16T22:35:00.000Z,6.964166666666667
2024-10-16T22:30:00.000Z,7.049999999999999
2024-10-16T22:25:00.000Z,7.51
2024-10-16T22:20:00.000Z,7.708333333333333
2024-10-16T22:15:00.000Z,7.702222222222222
2024-10-16T22:00:00.000Z,9.09
2024-10-16T21:50:00.000Z,9.227999999999998
2024-10-16T21:45:00.000Z,9.05
2024-10-16T21:40:00.000Z,9.731538461538461
2024-10-16T21:35:00.000Z,10.657692307692306
2024-10-16T21:30:00.000Z,11.144166666666665
2024-10-16T21:25:00.000Z,11.827692307692306
2024-10-16T21:20:00.000Z,12.268461538461537
2024-10-16T21:15:00.000Z,11.149090909090908
2024-10-16T21:10:00.000Z,11.727692307692307
2024-10-16T21:05:00.000Z,12.379166666666665
2024-10-16T21:00:00.000Z,12.047692307692309
2024-10-16T20:55:00.000Z,12.962307692307693
2024-10-16T20:50:00.000Z,13.81
2024-10-16T20:45:00.000Z,13.606363636363637
2024-10-16T20:40:00.000Z,13.885833333333336
2024-10-16T20:35:00.000Z,14.438461538461537
2024-10-16T20:30:00.000Z,15.963846153846152
2024-10-16T20:25:00.000Z,17.500769230769233
2024-10-16T20:20:00.000Z,19.206153846153846
2024-10-16T20:15:00.000Z,19.541666666666668
2024-10-16T20:10:00.000Z,20.679230769230767
2024-10-16T20:05:00.000Z,22.751428571428573
2024-10-16T20:00:00.000Z,23.29083333333334
2024-10-16T19:55:00.000Z,25.206153846153846
2024-10-16T19:50:00.000Z,26.74230769230769
2024-10-16T19:45:00.000Z,30.135833333333334
2024-10-16T19:40:00.000Z,33.96666666666667
2024-10-16T19:35:00.000Z,33.823846153846155
2024-10-16T19:30:00.000Z,31.790833333333328
2024-10-16T19:25:00.000Z,30.954615384615384
2024-10-16T19:20:00.000Z,30.209166666666672
2024-10-16T19:15:00.000Z,28.037499999999998
2024-10-16T19:10:00.000Z,26.455833333333334
2024-10-16T19:05:00.000Z,25.186923076923073
2024-10-16T19:00:00.000Z,24.89461538461538
2024-10-16T18:55:00.000Z,23.73384615384615
2024-10-16T18:50:00.000Z,23.26076923076923
2024-10-16T18:45:00.000Z,21.047272727272727
2024-10-16T18:40:00.000Z,19.88076923076923
2024-10-16T18:35:00.000Z,19.35
2024-10-16T18:30:00.000Z,19.953333333333333
2024-10-16T18:25:00.000Z,19.273846153846158
2024-10-16T18:20:00.000Z,20.623333333333335
2024-10-16T18:15:00.000Z,20.55
2024-10-16T18:10:00.000Z,20.38
2024-10-16T18:05:00.000Z,21.27
2024-10-16T18:00:00.000Z,21.338461538461537
2024-10-16T17:55:00.000Z,21.522307692307695
2024-10-16T17:50:00.000Z,21.473333333333333
2024-10-16T17:45:00.000Z,20.37583333333333
2024-10-16T17:40:00.000Z,21.28076923076923
2024-10-16T17:35:00.000Z,22.550833333333333
2024-10-16T17:30:00.000Z,23.799999999999997
2024-10-16T17:25:00.000Z,20.273846153846154
2024-10-16T17:20:00.000Z,17.699166666666667
2024-10-16T17:15:00.000Z,16.464166666666667
2024-10-16T17:10:00.000Z,17.96769230769231
2024-10-16T17:05:00.000Z,17.28166666666667
2024-10-16T17:00:00.000Z,18.36076923076923
2024-10-16T16:55:00.000Z,18.283846153846152
2024-10-16T16:50:00.000Z,17.209230769230768
2024-10-16T16:45:00.000Z,16.50181818181818
2024-10-16T16:40:00.000Z,17.269999999999996
2024-10-16T16:35:00.000Z,17.11692307692308
2024-10-16T16:30:00.000Z,16.813076923076924
2024-10-16T16:25:00.000Z,16.115833333333338
2024-10-16T16:20:00.000Z,17.19230769230769
2024-10-16T16:15:00.000Z,16.71166666666667
2024-10-16T16:10:00.000Z,16.732307692307693
2024-10-16T16:05:00.000Z,16.3875
2024-10-16T16:00:00.000Z,18.363076923076925
2024-10-16T15:55:00.000Z,17.27461538461538
2024-10-16T15:50:00.000Z,17.214166666666667
2024-10-16T15:45:00.000Z,17.309166666666666
2024-10-16T15:40:00.000Z,18.103076923076923
2024-10-16T15:35:00.000Z,18.954166666666666
2024-10-16T15:30:00.000Z,18.434615384615384
2024-10-16T15:25:00.000Z,18.356923076923074
2024-10-16T15:20:00.000Z,18.663076923076922
2024-10-16T15:15:00.000Z,17.645999999999997
2024-10-16T15:10:00.000Z,19.888461538461538
2024-10-16T15:05:00.000Z,18.279230769230768
2024-10-16T15:00:00.000Z,16.299166666666668
2024-10-16T14:55:00.000Z,18.562307692307698
2024-10-16T14:50:00.000Z,19.204615384615384
2024-10-16T14:45:00.000Z,18.13083333333333
2024-10-16T14:40:00.000Z,19.12846153846154
2024-10-16T14:35:00.000Z,17.58153846153846
2024-10-16T14:30:00.000Z,17.822307692307696
2024-10-16T14:25:00.000Z,14.959999999999999
2024-10-16T14:20:00.000Z,18.122307692307693
2024-10-16T14:15:00.000Z,19.375
2024-10-16T14:10:00.000Z,19.436153846153847
2024-10-16T14:05:00.000Z,16.956666666666667
2024-10-16T14:00:00.000Z,17.66153846153846
2024-10-16T13:55:00.000Z,17.42076923076923
2024-10-16T13:50:00.000Z,18.423846153846153
2024-10-16T13:45:00.000Z,16.463333333333335
2024-10-16T13:40:00.000Z,17.560000000000002
2024-10-16T13:35:00.000Z,16.206153846153846
2024-10-16T13:30:00.000Z,18.056153846153844
2024-10-16T13:25:00.000Z,17.195
2024-10-16T13:20:00.000Z,19.29666666666667
2024-10-16T13:15:00.000Z,18.464166666666667
2024-10-16T13:10:00.000Z,19.27384615384615
2024-10-16T13:05:00.000Z,17.573076923076922
2024-10-16T13:00:00.000Z,18.29416666666667
2024-10-16T12:55:00.000Z,17.97615384615385
2024-10-16T12:50:00.000Z,19.35076923076923
2024-10-16T12:45:00.000Z,15.772727272727275
2024-10-16T12:40:00.000Z,18.10846153846154
2024-10-16T12:35:00.000Z,17.89769230769231
2024-10-16T12:30:00.000Z,16.822857142857142
2024-10-16T12:25:00.000Z,17.968333333333334
2024-10-16T12:20:00.000Z,16.123846153846156
2024-10-16T12:15:00.000Z,15.7975
2024-10-16T12:10:00.000Z,16.497692307692308
2024-10-16T12:05:00.000Z,16.586153846153845
2024-10-16T12:00:00.000Z,17.114615384615384
2024-10-16T11:55:00.000Z,18.280000000000005
2024-10-16T11:50:00.000Z,15.959230769230768
2024-10-16T11:45:00.000Z,15.640833333333335
2024-10-16T11:40:00.000Z,17.03538461538462
2024-10-16T11:35:00.000Z,16.506153846153843
2024-10-16T11:30:00.000Z,14.503846153846156
2024-10-16T11:25:00.000Z,17.20846153846154
2024-10-16T11:20:00.000Z,17.793846153846154
2024-10-16T11:15:00.000Z,16.9525
2024-10-16T11:10:00.000Z,16.52916666666667
2024-10-16T11:05:00.000Z,16.810769230769232
2024-10-16T11:00:00.000Z,18.469166666666666
2024-10-16T10:55:00.000Z,17.286923076923078
2024-10-16T10:50:00.000Z,17.670769230769228
2024-10-16T10:45:00.000Z,15.04909090909091
2024-10-16T10:40:00.000Z,20.12076923076923
2024-10-16T10:35:00.000Z,16.724615384615387
2024-10-16T10:30:00.000Z,16.97615384615385
2024-10-16T10:25:00.000Z,15.4625
2024-10-16T10:20:00.000Z,15.821538461538463
2024-10-16T10:15:00.000Z,17.23
2024-10-16T10:10:00.000Z,18.51230769230769
2024-10-16T10:05:00.000Z,18.883846153846154
2024-10-16T10:00:00.000Z,18.817692307692305
2024-10-16T09:55:00.000Z,19.193076923076923
2024-10-16T09:50:00.000Z,18.373333333333335
2024-10-16T09:45:00.000Z,19.791666666666664
2024-10-16T09:40:00.000Z,21.807692307692303
2024-10-16T09:35:00.000Z,21.125384615384615
2024-10-16T09:30:00.000Z,22.0475
2024-10-16T09:25:00.000Z,22.126923076923074
2024-10-16T09:20:00.000Z,21.986153846153847
2024-10-16T09:15:00.000Z,21.328181818181818
2024-10-16T09:10:00.000Z,21.833846153846157
2024-10-16T09:05:00.000Z,21.81153846153846
2024-10-16T09:00:00.000Z,22.126923076923074
2024-10-16T08:55:00.000Z,22.283076923076923
2024-10-16T08:50:00.000Z,23.036153846153848
2024-10-16T08:45:00.000Z,25.065454545454543
2024-10-16T08:40:00.000Z,25.875384615384615
2024-10-16T08:35:00.000Z,25.55583333333333
2024-10-16T08:30:00.000Z,25.049230769230764
2024-10-16T08:25:00.000Z,25.585384615384616
2024-10-16T08:20:00.000Z,23.805000000000003
2024-10-16T08:15:00.000Z,23.738000000000003
2024-10-16T07:50:00.000Z,23.03
2024-10-16T07:45:00.000Z,25.036666666666665
2024-10-16T07:40:00.000Z,27.963076923076922
2024-10-16T07:35:00.000Z,25.591538461538455
2024-10-16T07:30:00.000Z,25.540833333333328
2024-10-16T07:25:00.000Z,24.820769230769226
2024-10-16T07:20:00.000Z,24.589999999999996
2024-10-16T07:15:00.000Z,23.225454545454546
2024-10-16T07:10:00.000Z,23.277692307692305
2024-10-16T07:05:00.000Z,22.965384615384615
2024-10-16T07:00:00.000Z,22.03846153846154
2024-10-16T06:55:00.000Z,23.270769230769233
2024-10-16T06:50:00.000Z,22.42692307692308
2024-10-16T06:45:00.000Z,21.66
2024-10-16T06:40:00.000Z,22.113076923076925
2024-10-16T06:35:00.000Z,20.66384615384616
2024-10-16T06:30:00.000Z,21.64846153846154
2024-10-16T06:25:00.000Z,20.464166666666667
2024-10-16T06:20:00.000Z,21.272307692307695
2024-10-16T06:15:00.000Z,19.9625
2024-10-16T06:10:00.000Z,18.1375
2024-10-16T06:05:00.000Z,16.89076923076923
2024-10-16T06:00:00.000Z,17.336153846153845
2024-10-16T05:55:00.000Z,17.056153846153844
2024-10-16T05:50:00.000Z,15.896923076923077
2024-10-16T05:45:00.000Z,15.489090909090908
2024-10-16T05:40:00.000Z,19.347692307692306
2024-10-16T05:35:00.000Z,19.706666666666667
2024-10-16T05:30:00.000Z,21.129999999999995
2024-10-16T05:25:00.000Z,21.985384615384614
2024-10-16T05:20:00.000Z,19.36076923076923
2024-10-16T05:15:00.000Z,17.413636363636364
2024-10-16T05:10:00.000Z,16.196923076923078
2024-10-16T05:05:00.000Z,13.717692307692305
2024-10-16T05:00:00.000Z,13.706666666666669
2024-10-16T04:55:00.000Z,11.816153846153846
2024-10-16T04:50:00.000Z,10.583076923076922
2024-10-16T04:45:00.000Z,11.32181818181818
2024-10-16T04:40:00.000Z,10.683636363636364
2024-10-16T04:35:00.000Z,10.886923076923077
2024-10-16T04:30:00.000Z,11.355384615384613
2024-10-16T04:25:00.000Z,12.134615384615387
2024-10-16T04:20:00.000Z,12.205833333333333
2024-10-16T04:15:00.000Z,10.9675
2024-10-16T04:10:00.000Z,11.258461538461537
2024-10-16T04:05:00.000Z,9.66
2024-10-16T04:00:00.000Z,11.625833333333334
2024-10-16T03:55:00.000Z,13.033846153846152
2024-10-16T03:50:00.000Z,15.43153846153846
2024-10-16T03:45:00.000Z,13.231818181818182
2024-10-16T03:40:00.000Z,14.206153846153846
2024-10-16T03:35:00.000Z,16.30333333333333
2024-10-16T03:30:00.000Z,10.746153846153845
2024-10-16T03:25:00.000Z,14.044615384615385
2024-10-16T03:20:00.000Z,13.59153846153846
2024-10-16T03:15:00.000Z,11.767272727272728
2024-10-16T03:10:00.000Z,10.821538461538463
2024-10-16T03:05:00.000Z,10.498461538461537
2024-10-16T03:00:00.000Z,11.380833333333333
2024-10-16T02:55:00.000Z,9.979999999999999
2024-10-16T02:50:00.000Z,8.649999999999999
2024-10-16T02:45:00.000Z,9.984166666666667
2024-10-16T02:40:00.000Z,10.33769230769231
2024-10-16T02:35:00.000Z,11.292500000000002
2024-10-16T02:30:00.000Z,11.893076923076924
2024-10-16T02:25:00.000Z,11.113846153846156
2024-10-16T02:20:00.000Z,10.880833333333333
2024-10-16T02:15:00.000Z,10.474166666666667
2024-10-16T02:10:00.000Z,9.963333333333333
2024-10-16T02:05:00.000Z,10.12230769230769
2024-10-16T02:00:00.000Z,10.187692307692307
2024-10-16T01:55:00.000Z,9.743076923076924
2024-10-16T01:50:00.000Z,8.796666666666667
2024-10-16T01:45:00.000Z,8.608333333333334
2024-10-16T01:40:00.000Z,8.251000000000001
2024-10-16T01:35:00.000Z,7.9799999999999995
2024-10-16T01:30:00.000Z,8.715833333333332
2024-10-16T01:25:00.000Z,8.97076923076923
2024-10-16T01:20:00.000Z,8.739230769230769
2024-10-16T01:15:00.000Z,8.547500000000001
2024-10-16T01:10:00.000Z,9.426923076923076
